sl,ee,tp,scope,sharpe,total_return,max_drawdown,calmar,win_rate,profit_factor,n_bars
0.0,0.03,0.0,solana,2.3131993683405554,7.875021782590025,0.12391946835485895,4.9563327418235135,0.5186500888099467,1.6823984921802355,1149
0.0,0.03,0.01,portfolio,2.7150978552571883,2.6192564443217177,0.04977331378951305,6.5480698929289165,0.5415929203539823,1.8617034331452624,1149
0.0,0.03,0.01,bitcoin,1.874472821846948,1.7379628641207576,0.07185380034580939,3.440359496543151,0.5048888888888889,1.625888452201411,1149
0.0,0.03,0.01,ethereum,1.5229613202762238,1.615967610869626,0.14933367177585255,1.5722986111341855,0.5244879786286732,1.438647261221637,1149
0.0,0.03,0.01,binancecoin,1.6100451078984435,1.723827102806919,0.10231837114240455,2.402186472811537,0.5044722719141324,1.485811877748982,1149
0.0,0.03,0.01,solana,2.179139884384871,6.721394227628419,0.13225128100826616,4.276969762628443,0.5195381882770871,1.6305107588828647,1149
0.0,0.03,0.02,portfolio,2.798502838024592,2.7738753448306634,0.04977331378951311,6.793609927154803,0.5451327433628319,1.8988541310246188,1149
0.0,0.03,0.02,bitcoin,1.9446320404636284,1.8474700620396098,0.06824870077459981,3.779946493223456,0.5048888888888889,1.6562282239668638,1149
0.0,0.03,0.02,ethereum,1.5768779220049238,1.714356013623103,0.1454228855260141,1.6836171783680465,0.5289403383793411,1.4574813784335405,1149
0.0,0.03,0.02,binancecoin,1.679382148164292,1.8570582421805137,0.1023183711424045,2.5303789167833277,0.5080500894454383,1.5115893777854286,1149
0.0,0.03,0.02,solana,2.2209418979676383,7.061550277862965,0.12815856361858657,4.529609358929875,0.5195381882770871,1.646382927779169,1149
0.0,0.03,0.03,portfolio,2.8490394968711263,2.8661142945795266,0.049773313789513114,6.936370695073218,0.5460176991150443,1.9220678615538744,1149
0.0,0.03,0.03,bitcoin,1.9660858941699666,1.88367619812691,0.06824870077459974,3.8310954727484634,0.5066666666666667,1.6663964628057235,1149
0.0,0.03,0.03,ethereum,1.6048231731667402,1.7667864728405855,0.1431639904581929,1.7467436141981494,0.5289403383793411,1.4676429951592778,1149
0.0,0.03,0.03,binancecoin,1.724859931217814,1.9444346082623798,0.10104622229425735,2.6448216591433162,0.5089445438282647,1.5295360718912892,1149
0.0,0.03,0.03,solana,2.255448790232713,7.344264214661452,0.1257127118418294,4.713140139158111,0.5195381882770871,1.6595654720597712,1149
0.0,0.03,0.05,portfolio,2.8832734102964506,2.9374177039454175,0.04977331378951311,7.0449176197276895,0.552212389380531,1.9378567875175499,1149
0.0,0.03,0.05,bitcoin,1.9776735050574366,1.9147299499081911,0.07185380034580983,3.6801701593423646,0.5066666666666667,1.6725289385974618,1149
0.0,0.03,0.05,ethereum,1.640671564490762,1.8367046510476386,0.14201494319390728,1.8091884707108548,0.5316117542297417,1.480714610218616,1149
0.0,0.03,0.05,binancecoin,1.7505750906628335,1.9955383368533184,0.09974770473605199,2.7272881518963694,0.5098389982110912,1.5389432620224583,1149
0.0,0.03,0.05,solana,2.273715809196659,7.511876050967354,0.12633523502954064,4.745018782070672,0.5177619893428064,1.6666701831404043,1149
0.0,0.03,0.08,portfolio,2.908758620579634,2.986203052434126,0.049773313789513135,7.118303790431651,0.552212389380531,1.9501242594589734,1149
0.0,0.03,0.08,bitcoin,2.0010889501334783,1.9494727595928727,0.06824741276138743,3.9228518167008017,0.5066666666666667,1.6831108918439341,1149
0.0,0.03,0.08,ethereum,1.6442103381034547,1.8463365691125926,0.14145474276452008,1.8229617979175292,0.5307212822796082,1.4821537491137224,1149
0.0,0.03,0.08,binancecoin,1.7726514583995279,2.036046805408961,0.09844081030718412,2.8016193509097285,0.5107334525939177,1.5472845195467504,1149
0.0,0.03,0.08,solana,2.294129432771485,7.688968520292102,0.12391946835486156,4.895945345996685,0.5186500888099467,1.6746417656577455,1149
0.0,0.03,0.12,portfolio,2.9114764713264707,2.996914288603036,0.04979579835242297,7.13110098898542,0.552212389380531,1.9519531323252053,1149
0.0,0.03,0.12,bitcoin,1.9989249173209886,1.9514313961798195,0.06824741276138765,3.9255564981899878,0.5057777777777778,1.6830197494182175,1149
0.0,0.03,0.12,ethereum,1.6519314384215324,1.8608444532624442,0.14145474276451822,1.8328827441534967,0.5316117542297417,1.4848536760780118,1149
0.0,0.03,0.12,binancecoin,1.7693296881051446,2.0322604387196805,0.09974770473605271,2.7614124073344803,0.5107334525939177,1.5462341768587138,1149
0.0,0.03,0.12,solana,2.2970235174765268,7.7407754853731525,0.1239065925010625,4.913371497836513,0.5186500888099467,1.676305947030609,1149
0.005,0.03,0.0,portfolio,2.9919658120700716,3.151266229383115,0.049471618809020776,7.406408020594859,0.5557522123893806,1.9900176848001974,1149
0.005,0.03,0.0,bitcoin,2.0736900325106813,2.078512671167917,0.067196895287527,4.162189786019707,0.5119787045252884,1.7165558169049386,1149
0.005,0.03,0.0,ethereum,1.6996494025317772,1.9528453485546056,0.1280950238229366,2.0925267987655665,0.5390763765541741,1.5013417590441684,1149
0.005,0.03,0.0,binancecoin,1.8358559495279092,2.1680061108800435,0.09652057287600944,2.981272865871993,0.5129348795718108,1.5719607789309928,1149
0.005,0.03,0.0,solana,2.3321860691990675,8.041888965154277,0.12207849535353567,5.085204769321737,0.5217391304347826,1.6896384348427316,1149
0.005,0.03,0.01,portfolio,2.8225217315587456,2.814764749064628,0.04977331378951311,6.8572279291572364,0.5486725663716814,1.909508023549202,1149
0.005,0.03,0.01,bitcoin,1.9725324247659473,1.896800617409795,0.06839978670602581,3.8410097001565457,0.5093167701863354,1.6674625405526156,1149
0.005,0.03,0.01,ethereum,1.5912605227235967,1.7413578919771888,0.13604340641521281,1.8195804511158562,0.5346358792184724,1.4621804600708057,1149
0.005,0.03,0.01,binancecoin,1.711995799674981,1.9151910401136396,0.10231837114240451,2.5848542727171266,0.5093666369313113,1.523530365600374,1149
0.005,0.03,0.01,solana,2.2176129460841905,7.027915448742517,0.1302315507647143,4.446384915000564,0.520851818988465,1.6447732418235976,1149
0.005,0.03,0.02,portfolio,2.881472012106419,2.9290323745108577,0.04977331378951309,7.032232446753298,0.5504424778761062,1.9361843397063485,1149
0.005,0.03,0.02,bitcoin,2.0224946995455637,1.978390976637376,0.06659497014522392,4.060969707567682,0.5102040816326531,1.6898095537617284,1149
0.005,0.03,0.02,ethereum,1.6328052100514174,1.8193771545702266,0.13049789844049678,1.955923279972659,0.5373001776198935,1.476891047308407,1149
0.005,0.03,0.02,binancecoin,1.7512814976477031,1.997870017247514,0.10231837114240465,2.6608889707129246,0.5111507582515611,1.538376610143131,1149
0.005,0.03,0.02,solana,2.250946241317254,7.305861106124629,0.1263608136107907,4.67622248531772,0.520851818988465,1.6576097419536588,1149
0.005,0.03,0.03,portfolio,2.9250158289472363,3.012367384617244,0.04977331378951305,7.1573734633838635,0.5495575221238939,1.9572379398732538,1149
0.005,0.03,0.03,bitcoin,2.0431063301031798,2.016635824359954,0.06659497014522298,4.11442845525217,0.5119787045252884,1.7002341850665932,1149
0.005,0.03,0.03,ethereum,1.6550213585341003,1.863530315681163,0.13064543218016503,1.9865153311948396,0.5364120781527532,1.4852018575109964,1149
0.005,0.03,0.03,binancecoin,1.7898851575672834,2.074951209080015,0.10104622229425732,2.7646891323626384,0.512042818911686,1.5541898221292318,1149
0.005,0.03,0.03,solana,2.280643126656576,7.558956807431837,0.12447912055984543,4.8313259495244205,0.520851818988465,1.6691041580670138,1149
0.005,0.03,0.05,portfolio,2.951995551177564,3.070098551198206,0.04977331378951314,7.242881485033002,0.5548672566371682,1.9701227616352786,1149
0.005,0.03,0.05,bitcoin,2.0518155444585413,2.0409850442718653,0.06719689528752715,4.111030841843075,0.5128660159716061,1.706037504442225,1149
0.005,0.03,0.05,ethereum,1.6830119907413548,1.9180002247562111,0.12944756237558028,2.0451927848523006,0.5381882770870338,1.4953135596391036,1149
0.005,0.03,0.05,binancecoin,1.8090077264523923,2.1139533316199723,0.09974770473605206,2.8361842498169585,0.512042818911686,1.5614887264299604,1149
0.005,0.03,0.05,solana,2.2963008701607315,7.709386481746044,0.12510252210777922,4.856258952303291,0.520851818988465,1.6749305797337266,1149
0.005,0.03,0.08,portfolio,2.9721457245471616,3.110211233333289,0.04977331378951313,7.301738168813773,0.5557522123893806,1.980338833887191,1149
0.005,0.03,0.08,bitcoin,2.065697162618372,2.058789279624225,0.06719689528752615,4.135363266624756,0.5119787045252884,1.7115604723245816,1149
0.005,0.03,0.08,ethereum,1.683878696531673,1.923285457032513,0.1294578817921938,2.048907928689636,0.5373001776198935,1.4958159416814532,1149
0.005,0.03,0.08,binancecoin,1.8285201359638978,2.1513642080602122,0.09781230920048897,2.9267018536308207,0.5129348795718108,1.5690741695200685,1149
0.005,0.03,0.08,solana,2.316366687900241,7.8828203915260495,0.12207849535353586,5.033622808925577,0.5217391304347826,1.6832319281000756,1149
0.005,0.03,0.12,portfolio,2.9741412463908863,3.1195133493694636,0.04979579835242311,7.312019791735897,0.5557522123893806,1.981842182705384,1149
0.005,0.03,0.12,bitcoin,2.065141137041939,2.064120301772005,0.06719689528752716,4.142627474629994,0.5119787045252884,1.712292571513308,1149
0.005,0.03,0.12,ethereum,1.6911531884563502,1.9371687898502596,0.12945788179219464,2.059069160447509,0.5381882770870338,1.4984825409890528,1149
0.005,0.03,0.12,binancecoin,1.8248857886027217,2.1463974348109542,0.09974770473605225,2.865455151186128,0.5129348795718108,1.5678331994367036,1149
0.005,0.03,0.12,solana,2.3173253965217486,7.91723073972914,0.12253586767474482,5.026011819927701,0.5217391304347826,1.6839550087487969,1149
0.01,0.03,0.0,portfolio,3.011678264376585,3.193098194839097,0.04947161880902078,7.467211818499881,0.5575221238938053,1.9986720574930001,1149
0.01,0.03,0.0,bitcoin,2.0928929907477736,2.112535176848637,0.06706849635818064,4.216207629103643,0.5119787045252884,1.7249559029592187,1149
0.01,0.03,0.0,ethereum,1.7112941937219854,1.9768449888720556,0.1266634986027578,2.133965190265157,0.5381882770870338,1.5054205692448026,1149
0.01,0.03,0.0,binancecoin,1.8481114343442624,2.194206549923148,0.0965205728760093,3.005395167061958,0.5129118432769367,1.5767905800126933,1149
0.01,0.03,0.0,solana,2.344464147665083,8.157682321684437,0.12099823674081536,5.168041283536864,0.5226264418811003,1.6943476423181094,1149
0.01,0.03,0.01,portfolio,2.8734022778394417,2.9134379836197972,0.04977331378951315,7.008585227949499,0.5539823008849557,1.9317001059438395,1149
0.01,0.03,0.01,bitcoin,2.009938671218074,1.9618741352599054,0.06766933823918653,3.9736108592987223,0.5102040816326531,1.684823134788395,1149
0.01,0.03,0.01,ethereum,1.623728464757114,1.804004908526779,0.13424875789684962,1.890070602990844,0.5364120781527532,1.473485241710344,1149
0.01,0.03,0.01,binancecoin,1.7421983921305335,1.9734035732133188,0.10167153850425777,2.655347540019295,0.5111308993766697,1.5344111376736325,1149
0.01,0.03,0.01,solana,2.254227254595536,7.333621318049973,0.12716114210531726,4.655950020083005,0.5235137533274179,1.658831175172309,1149
0.01,0.03,0.02,portfolio,2.917106685768808,3.0013326414622696,0.04977331378951309,7.140920249050964,0.5530973451327433,1.9520875638452937,1149
0.01,0.03,0.02,bitcoin,2.0508675648024877,2.028327540686188,0.06706849635818057,4.10150164420753,0.5102040816326531,1.7025912932983425,1149
0.01,0.03,0.02,ethereum,1.6562660992319858,1.8663585619649856,0.12971268416570117,2.002902708353871,0.5373001776198935,1.4851262033287913,1149
0.01,0.03,0.02,binancecoin,1.768421622861042,2.0314929699540136,0.10167153850425759,2.7084643944606412,0.5111308993766697,1.5447404780361926,1149
0.01,0.03,0.02,solana,2.278248105361606,7.545776147632473,0.12445664006367563,4.827850126665186,0.5244010647737356,1.6677379061444992,1149
0.01,0.03,0.03,portfolio,2.951988710981355,3.068117585930514,0.049773313789513156,7.239963133063317,0.5530973451327433,1.9685615526587097,1149
0.01,0.03,0.03,bitcoin,2.06219641828328,2.0501615725591025,0.0670684963581809,4.131480306470325,0.5119787045252884,1.7081232754025595,1149
0.01,0.03,0.03,ethereum,1.6799926840746857,1.9146519775835396,0.1292180943129499,2.0463604160741906,0.5355239786856127,1.4939991520857512,1149
0.01,0.03,0.03,binancecoin,1.802777154823098,2.1017645545014303,0.10039847299772142,2.806814005807803,0.5120213713268033,1.55899764830246,1149
0.01,0.03,0.03,solana,2.2972044072994526,7.710895119851635,0.12199717074133773,4.980372138320585,0.5217391304347826,1.675106729510291,1149
0.01,0.03,0.05,portfolio,2.9791339989366836,3.125757480597824,0.04977331378951315,7.324428380412057,0.5566371681415929,1.9824063566906756,1149
0.01,0.03,0.05,bitcoin,2.0705925272131562,2.073773607940504,0.06706849635818095,4.163712249116654,0.5128660159716061,1.7138414504672708,1149
0.01,0.03,0.05,ethereum,1.6978741140717974,1.9487543657147035,0.12801825780226098,2.090770209271825,0.5373001776198935,1.5006269378433037,1149
0.01,0.03,0.05,binancecoin,1.8238769428515995,2.144345011906756,0.09909901978091501,2.882355161118488,0.5120213713268033,1.5673700075623649,1149
0.01,0.03,0.05,solana,2.319238928043841,7.914967563247732,0.12196207753873416,5.0489199458025915,0.5226264418811003,1.6837896575224007,1149
0.01,0.03,0.08,portfolio,2.9940160151353186,3.1550475942813803,0.04977331378951311,7.366997453193164,0.5575221238938053,1.989796718606452,1149
0.01,0.03,0.08,bitcoin,2.084066865508031,2.0916276391681317,0.06706849635818024,4.187956050160369,0.5119787045252884,1.7196171392207285,1149
0.01,0.03,0.08,ethereum,1.698206399842674,1.952642907444977,0.1280285941616704,2.093463611210438,0.5364120781527532,1.5009025312595925,1149
0.01,0.03,0.08,binancecoin,1.8420392343608416,2.1797165370124194,0.09716222967854742,2.972314056588635,0.5129118432769367,1.5744319187079903,1149
0.01,0.03,0.08,solana,2.3294618954468294,8.004934301858,0.12099823674081729,5.118578566553092,0.5226264418811003,1.6881511256764867,1149
0.01,0.03,0.12,portfolio,2.9973903977340464,3.1678693993193425,0.04979579835242307,7.382223615712465,0.5575221238938053,1.992232003927158,1149
0.01,0.03,0.12,bitcoin,2.086315764234316,2.1015528311511646,0.06706849635818034,4.201386129015569,0.5119787045252884,1.7216400413211073,1149
0.01,0.03,0.12,ethereum,1.703160561206919,1.9622930579426217,0.12802859416166965,2.1005540084085546,0.5373001776198935,1.5027491303631477,1149
0.01,0.03,0.12,binancecoin,1.8383955347775975,2.1747050784841053,0.09909901978091436,2.909724986144457,0.5129118432769367,1.573183712145897,1149
0.01,0.03,0.12,solana,2.334414088156807,8.0703929385024,0.12099823674081608,5.139854906028467,0.5226264418811003,1.6905696758230333,1149
0.015,0.03,0.0,portfolio,3.023404590476479,3.2176285572234873,0.049471618809020776,7.5026473530673305,0.5575221238938053,2.003916862682414,1149
0.015,0.03,0.0,bitcoin,2.1000115118573595,2.1273274498164008,0.06706793473437465,4.236141991713188,0.5119787045252884,1.728997961236099,1149
0.015,0.03,0.0,ethereum,1.719805017440313,1.994198557671469,0.1253403167767601,2.1694211405841752,0.5381882770870338,1.5081417786106186,1149
0.015,0.03,0.0,binancecoin,1.8574002200409636,2.2145486607479246,0.0965205728760095,3.0240175069834367,0.5138269402319358,1.5804940146338113,1149
0.015,0.03,0.0,solana,2.351238504509923,8.216478978696752,0.12064235735836394,5.202209863128633,0.5226264418811003,1.6966037260154678,1149
0.015,0.03,0.01,portfolio,2.9007221926926343,2.9660902578483195,0.049773313789513156,7.088134200692314,0.5557522123893806,1.944217488192622,1149
0.015,0.03,0.01,bitcoin,2.0242611979087495,1.9875876291407404,0.06827161214590843,3.973825693224867,0.5102040816326531,1.6916954942896145,1149
0.015,0.03,0.01,ethereum,1.6428936875065872,1.840443238737735,0.13174687805958338,1.9529489570394944,0.5364120781527532,1.4800846116545046,1149
0.015,0.03,0.01,binancecoin,1.7647857526274282,2.0182271961218867,0.10039163449419125,2.7307814204094054,0.5124777183600713,1.5430259439774359,1149
0.015,0.03,0.01,solana,2.2708387692987864,7.475123185029135,0.12512903068192852,4.7786338726589115,0.5217391304347826,1.6647886990345686,1149
0.015,0.03,0.02,portfolio,2.944143028200898,3.056076821726969,0.04977331378951313,7.222200811227492,0.5548672566371682,1.9644169321051794,1149
0.015,0.03,0.02,bitcoin,2.063100417390393,2.050470656644894,0.06706793473437513,4.131938082623662,0.5102040816326531,1.70921057055127,1149
0.015,0.03,0.02,ethereum,1.6727403393609899,1.901394749351652,0.1274485269939806,2.064858578470725,0.5373001776198935,1.4907503686143746,1149
0.015,0.03,0.02,binancecoin,1.7981139755226827,2.090881170692987,0.09972930838225053,2.815742780162171,0.5129348795718108,1.5559271633883278,1149
0.015,0.03,0.02,solana,2.2938803428431505,7.678861230940086,0.12143847913649752,4.992592611804542,0.5235137533274179,1.673455383875476,1149
0.015,0.03,0.03,portfolio,2.971953616148076,3.1086476055859427,0.04977331378951309,7.299452301213853,0.5548672566371682,1.9777799582121087,1149
0.015,0.03,0.03,bitcoin,2.0734060938205454,2.0721560814833735,0.06706793473437529,4.1615452488738605,0.5119787045252884,1.713982227226272,1149
0.015,0.03,0.03,ethereum,1.6943572323419007,1.941671600070043,0.12789878292476317,2.087497054053735,0.5355239786856127,1.498953406836491,1149
0.015,0.03,0.03,binancecoin,1.8172365796880243,2.133227271988346,0.09974098982148177,2.85379375535242,0.5129348795718108,1.5643047245610366,1149
0.015,0.03,0.03,solana,2.3099546296848605,7.825375697250898,0.1202020647788759,5.093102148559802,0.5217391304347826,1.6798559700489741,1149
0.015,0.03,0.05,portfolio,2.995680377168461,3.1595660087141226,0.04977331378951315,7.373543461432747,0.5575221238938053,1.990069252704292,1149
0.015,0.03,0.05,bitcoin,2.0842124679828844,2.099171719877682,0.06706793473437488,4.198202392714568,0.5128660159716061,1.721528066178328,1149
0.015,0.03,0.05,ethereum,1.7120260324547305,1.977001645577654,0.12669712855594148,2.1335144778963167,0.5373001776198935,1.5054338143015487,1149
0.015,0.03,0.05,binancecoin,1.8366744179851064,2.171261537540961,0.09844058688571306,2.9260722945625286,0.5138269402319358,1.5722033152049595,1149
